3.017            0.000418856           6.081665935
3.018            0.000423549           6.149805989
3.019            0.000428291           6.218659768
3.020            0.000433083           6.288234157
3.021            0.000437924           6.358536099
3.022            0.000442817           6.429572597
3.023            0.000447760           6.501350714
3.024            0.000452755           6.573877577
3.025            0.000457803           6.647160371
3.026            0.000462902           6.721206345
3.027            0.000468055           6.796022809
3.028            0.000473261           6.871617138
3.029            0.000478522           6.947996767
3.030            0.000483837           7.025169197
3.031            0.000489207           7.103141994
3.032            0.000494633           7.181922786
3.033            0.000500115           7.261519268
3.034            0.000505653           7.341939201
3.035            0.000511249           7.423190411
3.036            0.000516903           7.505280790
3.037            0.000522615           7.588218299
3.038            0.000528386           7.672010966
3.039            0.000534216           7.756666886
3.040            0.000540107           7.842194223
3.041            0.000546058           7.928601210
3.042            0.000552070           8.015896151
3.043            0.000558144           8.104087418
3.044            0.000564280           8.193183454
3.045            0.000570479           8.283192775
3.046            0.000576742           8.374123965
3.047            0.000583069           8.465985682
3.048            0.000589460           8.558786658
3.049            0.000595917           8.652535696
3.050            0.000602439           8.747241673
3.051            0.000609028           8.842913540
3.052            0.000615685           8.939560324
3.053            0.000622409           9.037191126
3.054            0.000629201           9.135815122
3.055            0.000636062           9.235441565
3.056            0.000642994           9.336079787
3.057            0.000649995           9.437739193
3.058            0.000657067           9.540429268
3.059            0.000664212           9.644159577
3.060            0.000671428           9.748939761
3.061            0.000678717           9.854779543
3.062            0.000686080           9.961688723
3.063            0.000693518          10.069677186
3.064            0.000701030          10.178754893
3.065            0.000708618          10.288931891
3.066            0.000716283          10.400218307
3.067            0.000724024          10.512624352
3.068            0.000731844          10.626160318
3.069            0.000739742          10.740836585
3.070            0.000747719          10.856663614
3.071            0.000755776          10.973651952
3.072            0.000763914          11.091812233
3.073            0.000772134          11.211155176
3.074            0.000780435          11.331691588
3.075            0.000788820          11.453432361
3.076            0.000797288          11.576388478
3.077            0.000805841          11.700571009
3.078            0.000814478          11.825991114
3.079            0.000823202          11.952660041
3.080            0.000832013          12.080589131
3.081            0.000840911          12.209789815
3.082            0.000849898          12.340273615
3.083            0.000858974          12.472052146
3.084            0.000868140          12.605137116
3.085            0.000877396          12.739540325
3.086            0.000886745          12.875273668
3.087            0.000896185          13.012349136
3.088            0.000905719          13.150778814
3.089            0.000915347          13.290574882
3.090            0.000925070          13.431749619
3.091            0.000934889          13.574315400
3.092            0.000944804          13.718284697
3.093            0.000954817          13.863670082
3.094            0.000964929          14.010484225
3.095            0.000975139          14.158739896
3.096            0.000985450          14.308449967
3.097            0.000995862          14.459627409
3.098            0.001006376          14.612285294
3.099            0.001016993          14.766436801
3.100            0.001027713          14.922095206
3.101            0.001038538          15.079273893
3.102            0.001049469          15.237986349
3.103            0.001060506          15.398246165
3.104            0.001071651          15.560067040
3.105            0.001082905          15.723462777
3.106            0.001094268          15.888447288
